30	778	1
34	778	0
43	778	1
43	779	0
73	779	0
13	779	0
66	779	1
20	779	1
40	779	1
9	779	1
25	779	0
84	779	0
5	780	2
63	780	2
73	780	2
16	780	2
55	780	3
35	780	3
61	780	2
43	780	2
59	780	2
58	781	1
47	781	1
43	781	1
35	781	0
16	781	0
30	781	1
13	781	1
45	781	1
3	781	1
25	782	2
54	782	3
73	782	2
20	782	2
3	782	2
43	782	2
6	782	2
29	782	2
58	782	2
42	783	3
20	783	2
31	783	3
34	783	3
84	783	3
21	783	3
3	783	2
43	783	3
47	783	3
9	784	2
29	784	2
13	784	3
5	784	3
35	784	3
16	784	3
31	784	3
20	784	3
54	784	3
11	785	0
12	785	0
45	785	0
19	785	0
29	785	1
35	785	0
20	785	0
6	785	0
21	785	0
22	786	0
20	786	0
13	786	1
58	786	1
35	786	0
63	786	0
16	786	0
31	786	0
9	786	0
9	787	1
61	787	1
31	787	0
35	787	1
30	787	1
3	787	1
42	787	0
16	787	0
34	787	1
30	788	3
45	788	2
28	788	3
55	788	3
16	788	2
20	788	2
40	788	2
13	788	2
31	788	2
66	789	3
3	789	2
13	789	3
28	789	3
9	789	3
16	789	3
11	789	3
35	789	3
62	789	3
66	790	0
30	790	0
22	790	0
20	790	0
54	790	0
21	790	0
43	790	0
41	790	0
3	790	1
20	791	3
31	791	2
30	791	2
23	791	3
35	791	3
22	791	3
16	791	3
10	791	3
59	791	2
14	792	2
42	792	3
61	792	2
25	792	3
20	792	3
47	792	3
9	792	3
13	792	3
55	792	3
5	793	3
41	793	3
13	793	3
31	793	2
3	793	3
22	793	3
35	793	3
9	793	2
47	793	3
13	794	3
9	794	3
25	794	3
21	794	3
30	794	3
5	794	3
66	794	3
29	794	2
34	794	3
22	795	0
28	795	0
9	795	1
3	795	1
5	795	0
10	795	0
36	795	1
16	795	0
63	795	1
20	796	2
10	796	2
55	796	3
28	796	2
102	796	3
12	796	3
61	796	2
34	796	2
9	796	3
9	797	3
41	797	2
5	797	3
31	797	3
94	797	3
16	797	3
3	797	2
19	797	3
61	797	2
109	798	0
29	798	1
11	798	0
20	798	0
22	798	0
31	798	0
55	798	0
5	798	0
21	798	0
11	799	2
88	799	2
9	799	2
61	799	2
3	799	2
35	799	2
51	799	3
63	799	3
20	799	2
16	800	2
10	800	3
29	800	2
21	800	3
13	800	3
5	800	3
66	800	3
34	800	3
23	800	3
30	801	2
16	801	3
66	801	2
20	801	2
28	801	3
25	801	2
45	801	2
9	801	2
63	801	3
21	802	0
50	802	0
25	802	0
22	802	1
41	802	0
39	802	0
20	802	0
29	802	1
19	802	1
16	803	2
9	803	3
29	803	2
42	803	3
28	803	3
21	803	2
3	803	2
55	803	3
35	803	3
12	804	3
54	804	2
11	804	2
14	804	2
8	804	3
22	804	3
88	804	2
29	804	1
3	804	2
62	805	0
22	805	2
88	805	2
20	805	2
14	805	0
41	805	0
16	805	2
11	805	2
31	805	3
73	806	3
29	806	2
43	806	3
62	806	3
20	806	3
72	806	3
6	806	3
34	806	3
35	806	3
9	807	0
25	807	1
3	807	1
34	807	1
13	807	1
43	807	0
20	807	0
53	807	1
28	807	1
