question,worker,answer
81993643,99eb756e-54c7-440e-928b-ca1ee4c679ea,1
81993643,2ee52c7b-240d-47dd-9ef0-0c5dd3b949b0,1
81993643,ece01ad4-d918-4599-bccd-d3a8665c4985,2
81995233,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,1
81995233,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,2
81995233,cb1b291c-0287-4141-8e90-a43f0c460f1f,2
81995233,f63b132e-79e8-4031-ab64-f910bc666090,2
81995233,4c296157-baa4-4ce5-89d1-4d67a1e4c9fc,2
79187165,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,1
79187165,9864aeda-4395-4c59-ad49-5e6d3fd62399,2
79187165,7559d9b2-2e2a-4f7a-8779-8d827d90243e,1
79187165,297b9a2d-ba91-4611-b0ad-bf96d4e9e76d,2
79187165,0dd9ffc4-bd85-420c-9098-192d400d4d2f,1
81990952,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,0
81990952,512a9601-9b37-47a2-9165-2607cb2424dc,1
81990952,2ee52c7b-240d-47dd-9ef0-0c5dd3b949b0,1
81990952,83e72c41-2449-4f29-b5ea-898f735a0131,1
81990952,ce3c0d0c-3fa2-4196-8978-77d0805fe73d,1
82516994,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,2
82516994,b2d602b8-b3e3-4062-8e43-286d9ee30346,1
82516994,f30789ca-9995-4cfc-a2a3-fa66bc7ab8a5,1
82516994,3cf6c5bd-47b3-430b-b7c6-9c324eadc81f,0
82516994,6c696274-9dc3-4fcd-89b3-0ed4af8dbf55,1
82516994,5fd0b2f6-f4ec-4e4a-b749-70ea2e57a575,1
83258702,9864aeda-4395-4c59-ad49-5e6d3fd62399,0
83258702,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,0
83258702,4493ca7a-f3a8-4d69-820b-f59baf8de69d,1
83258702,875d6b93-4184-49c5-9e8e-8a68aa963fa6,0
83258702,01c99883-d0ec-4398-9866-2c0c16ec70a8,2
83268301,9864aeda-4395-4c59-ad49-5e6d3fd62399,1
81178821,9864aeda-4395-4c59-ad49-5e6d3fd62399,2
81178821,f246f364-ca59-4e97-a509-c96741686093,0
81178821,2ee52c7b-240d-47dd-9ef0-0c5dd3b949b0,2
81178821,7d553a7b-73e5-4f62-9cdc-987bbb663dd7,0
81178821,3955ca70-4554-4f59-a83d-94ba38afe76c,0
81178821,38619b41-f5cf-499c-9d43-6e630e95b5c5,1
81178821,0ffa5f6a-1ecf-44f8-9bd9-25ea8b6c71b9,0
81178821,62d1cb0f-fb65-4e57-a4f8-ea170f5bf245,2
83258489,9864aeda-4395-4c59-ad49-5e6d3fd62399,1
83258489,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,0
83258489,96a3e949-1a9a-4b2e-8ade-fdb70d9e5e9e,2
83258489,0c93de37-b8af-4429-94da-16622c54ca5c,1
83258489,875d6b93-4184-49c5-9e8e-8a68aa963fa6,1
82839115,9864aeda-4395-4c59-ad49-5e6d3fd62399,1
82839115,b919f078-c794-4ab6-9a3e-937e87d8989f,1
82839115,b619dd37-f022-492f-bc0b-b43f2f0efb5b,2
82839115,b2c283ff-7736-4e3c-83f3-f9db65f45dc3,1
82839115,f46ee440-55e9-43c9-956b-9de51de9764f,1
82839115,522d56ac-d6d0-40a4-9bb2-57ab0f33f530,1
82839115,f2e417f1-f7b9-4067-87d5-1a345295be28,0
81172077,9864aeda-4395-4c59-ad49-5e6d3fd62399,0
81172077,f8e41faf-c405-481d-9a16-0a015243a0c5,1
81172077,0c93de37-b8af-4429-94da-16622c54ca5c,0
81172077,9dc6b305-074c-4e59-ad10-aac085ae0f6c,0
81172077,ba1dddbf-d47a-47b1-bfc8-d0bc6835ae19,1
81172077,5a782b5f-59f1-4e4b-bea9-604f94f3d384,1
81174459,9864aeda-4395-4c59-ad49-5e6d3fd62399,0
81174459,696a06d0-1530-433b-a1e6-be3a9746c301,2
81174459,0c93de37-b8af-4429-94da-16622c54ca5c,0
81174459,5cc38a42-014b-4648-8835-75a1dba0c4ea,1
81174459,5e9f3402-3bff-4ed9-93e1-da8e0704a73d,1
81174459,7d553a7b-73e5-4f62-9cdc-987bbb663dd7,0
82838269,9864aeda-4395-4c59-ad49-5e6d3fd62399,0
82838269,7559d9b2-2e2a-4f7a-8779-8d827d90243e,2
82838269,b2278fda-f76f-4ce7-96a5-e2567f7fbeea,2
82838269,0d6302e7-cdfb-4391-94c3-8fb1ab569b2b,2
82838269,47a68d71-b7c8-434f-84e7-bb4e45975079,0
82838269,522d56ac-d6d0-40a4-9bb2-57ab0f33f530,2
82840157,9864aeda-4395-4c59-ad49-5e6d3fd62399,0
82840157,adf3c582-456d-42f0-bf6e-965b8e8894fb,1
82840157,b2c283ff-7736-4e3c-83f3-f9db65f45dc3,1
82840157,2ee52c7b-240d-47dd-9ef0-0c5dd3b949b0,0
82840157,7e4cc51c-cf74-4868-83bd-d46f7168c697,1
84050466,9864aeda-4395-4c59-ad49-5e6d3fd62399,1
84050466,3a5e1adc-7b21-44dc-9db9-3f6eec8f218d,2
84050466,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,1
84050466,73de9fea-551b-4a32-ab7c-847a656a0647,2
84050466,5b35d414-c3dd-443f-b3b1-3a9578d5a7e0,0
83270521,7559d9b2-2e2a-4f7a-8779-8d827d90243e,1
83270521,512a9601-9b37-47a2-9165-2607cb2424dc,1
83270521,71edc5e8-a0c2-4429-ad13-c5200f0159c4,1
83270521,94e54cc1-5c7d-4fcf-8c68-e66574a0a99e,1
82674902,7559d9b2-2e2a-4f7a-8779-8d827d90243e,0
82674902,73de9fea-551b-4a32-ab7c-847a656a0647,2
82674902,a7b07af9-a3ec-4d96-97e1-d7832d9d5051,0
82674902,3c1b9128-eaf3-4ddd-b8a2-68b46a395d59,1
82674902,bf4c9497-ec0a-4e0d-bcb7-254310a42eca,0
83272186,7559d9b2-2e2a-4f7a-8779-8d827d90243e,1
83272186,89b23856-5673-410d-ad5f-5f84fc6c68b2,1
83272186,62d1cb0f-fb65-4e57-a4f8-ea170f5bf245,2
83272186,30c49e82-7768-485e-adbf-37a72296ae65,1
83272186,ecb4e1e9-aaa2-4af2-b2a8-2e3547087ac0,1
83257061,7559d9b2-2e2a-4f7a-8779-8d827d90243e,0
83257061,71edc5e8-a0c2-4429-ad13-c5200f0159c4,0
83257061,17d79ac0-3f6a-43ca-8bcf-055f7a25fce6,2
84049777,7559d9b2-2e2a-4f7a-8779-8d827d90243e,0
84049777,bc3fb388-9cd7-4e5e-ad59-530e72380e32,1
84049777,3a5e1adc-7b21-44dc-9db9-3f6eec8f218d,0
84049777,66952e46-ff9d-4c17-ab2a-182ec69ab924,0
84049777,46da7663-19d0-4672-b208-dc5337250a46,1
83255916,7559d9b2-2e2a-4f7a-8779-8d827d90243e,2
83255916,2f4fa1ec-a2fa-4875-a1e7-89ebdfdea4d6,0
83255916,21193be5-5f6b-493d-9c5c-0173a74a5267,2
84050420,7559d9b2-2e2a-4f7a-8779-8d827d90243e,0
84050420,3784fafa-0aae-4726-aa28-8acd0b4b4514,2
84050420,2648b250-97ef-4a5a-ba53-a36ca570a4ba,1
84050420,772df8b7-f75d-4393-858f-cb15f2779ba8,0
84050420,5d0a5c4b-f25c-4764-8fd3-c1cc17dd2125,0
84049696,7559d9b2-2e2a-4f7a-8779-8d827d90243e,2
84049696,8e99f861-feee-4003-8f4f-0738c1112cbd,2
84049696,3d585528-4d8b-4c34-9c0c-0d9e5c96e48b,2
84049696,03234c24-3e0d-4287-8dbc-ead5efbc1311,1
84049696,5ed4def7-14e3-453c-a52f-05b4e358e015,2
82852809,7559d9b2-2e2a-4f7a-8779-8d827d90243e,2
82852809,03234c24-3e0d-4287-8dbc-ead5efbc1311,0
82852809,9dc6b305-074c-4e59-ad10-aac085ae0f6c,0
82852809,0ffa5f6a-1ecf-44f8-9bd9-25ea8b6c71b9,2
82852809,32b10806-619b-4805-85cb-107f2dba6961,0
82682363,7559d9b2-2e2a-4f7a-8779-8d827d90243e,1
82682363,fd828507-be9f-4420-bd01-4711ddc7e7ca,0
82682363,4776d622-ac0b-4f23-bebd-fa920ceb0367,1
82682363,3e7e04e5-1972-4d0f-887d-73a7bf171af1,1
83270768,7559d9b2-2e2a-4f7a-8779-8d827d90243e,2
83270768,f3062379-65c1-4b8f-a850-2a5157321a20,1
83270768,62d1cb0f-fb65-4e57-a4f8-ea170f5bf245,1
83270768,2702f4d9-0578-4477-85f9-4ad458f4b13c,1
84049338,7559d9b2-2e2a-4f7a-8779-8d827d90243e,0
84049338,b619dd37-f022-492f-bc0b-b43f2f0efb5b,1
84049338,cf6fe237-1f69-408a-91e4-6b5454f51726,1
84049338,fa5feb65-dc6d-44c2-a57d-9461d16ca3ca,2
84049338,518486f7-afa1-44da-9cb9-429c9d2aee70,1
82846910,7559d9b2-2e2a-4f7a-8779-8d827d90243e,2
82846910,772df8b7-f75d-4393-858f-cb15f2779ba8,0
82846910,9d705e42-56e9-4257-963f-22d991452453,2
82846910,db2c581f-1b8c-4622-bcbe-f1bd39f4504b,1
82846910,61039b3f-bf31-4a5a-9c85-b0f41c89c5b3,2
79195829,7559d9b2-2e2a-4f7a-8779-8d827d90243e,2
79195829,0dd9ffc4-bd85-420c-9098-192d400d4d2f,2
79195829,abbc21c7-14cd-4804-a0e5-dd7a0e008261,0
79195829,b6dcab64-e829-4c8a-a201-a2dd0f18aef5,2
79195829,a2b951fe-0369-406d-acd0-686756519422,0
79196060,7559d9b2-2e2a-4f7a-8779-8d827d90243e,1
79196060,297b9a2d-ba91-4611-b0ad-bf96d4e9e76d,2
79196060,4ade4769-88d2-498f-826b-39a61d6c8893,0
82674219,7559d9b2-2e2a-4f7a-8779-8d827d90243e,1
82674219,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,1
82674219,71edc5e8-a0c2-4429-ad13-c5200f0159c4,1
82674219,df2eeb2e-9862-4ab5-8c5d-4f692769b04c,1
82674219,40d1e088-38ad-4d90-9bfc-61cd9b2c66a0,2
80054009,7559d9b2-2e2a-4f7a-8779-8d827d90243e,1
80054009,debd60f8-6f4d-4cd4-abfd-95a5431dba93,2
80054009,23f1f545-a3e7-4c4d-883d-57c7a6e432e7,0
80054009,bba05a73-6bde-4518-8267-521e4d8ea420,2
80054009,4ea9c628-67ac-46fc-875e-d68d6486b32a,2
81995385,0dd9ffc4-bd85-420c-9098-192d400d4d2f,2
81995385,63bf19d8-6aaa-41e6-90cb-94d2664fb08f,2
81995385,99eb756e-54c7-440e-928b-ca1ee4c679ea,2
81995385,37eda561-1ce8-4a9d-b39f-1d99997be2ef,2
81995385,2ee52c7b-240d-47dd-9ef0-0c5dd3b949b0,2
82844714,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
82844714,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,2
82844714,f8e41faf-c405-481d-9a16-0a015243a0c5,0
82844714,522d56ac-d6d0-40a4-9bb2-57ab0f33f530,1
82844714,b32c8ae3-b56d-4c8e-9a2a-8f3f6251a543,1
82844714,d7753791-b41d-42a7-a8c0-e0b61774f230,0
82510755,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
82510755,cc4427b8-22f8-421e-b11d-31f8dd50b345,0
82510755,76253f4b-3994-4505-ab7b-0007467240a0,2
82510755,d96d89ee-b6b6-43fe-80d1-258aa3aed547,1
82510755,60d2b048-d64e-4a0d-9c32-8f095eea7df8,0
82510755,03100f3a-6c4a-4dd3-98aa-36d369f2c77d,2
82510755,7805c35c-aa18-4ce7-8fa3-8f88d2fa8881,0
84047300,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
84047300,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,2
84047300,5cc3d477-384e-4b78-ba21-a7a9a999380d,0
84047300,772faa32-c2db-4470-8052-35dbba7eb42c,2
84047300,772df8b7-f75d-4393-858f-cb15f2779ba8,2
84047300,cf6fe237-1f69-408a-91e4-6b5454f51726,0
82672831,0019d53a-afdf-4a0e-a47b-307bbde200ef,2
82672831,3878e1b5-6023-4df0-8ffe-57910b517140,0
82672831,f3062379-65c1-4b8f-a850-2a5157321a20,1
82672831,29785af5-a800-470f-9a40-0ef0ee711291,0
82672831,df30f902-9d61-4c4f-ae49-720d9bae8668,0
82846118,0019d53a-afdf-4a0e-a47b-307bbde200ef,2
82846118,8e133a9c-3457-4560-9e71-6296da0046da,0
82846118,d96d89ee-b6b6-43fe-80d1-258aa3aed547,1
82846118,bb5dde8c-a064-4152-81a3-dda763077a76,1
82846118,af4c5266-7632-47dc-b3fd-948fb34b6194,1
82846118,0422c132-45f1-4945-a6a0-13d00f55e11f,2
82844981,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
82844981,696a06d0-1530-433b-a1e6-be3a9746c301,2
82844981,fd828507-be9f-4420-bd01-4711ddc7e7ca,2
82844981,18af3e5a-f89d-4420-b1d2-737fed43fa86,0
82844981,b32c8ae3-b56d-4c8e-9a2a-8f3f6251a543,2
82515092,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
82515092,f30789ca-9995-4cfc-a2a3-fa66bc7ab8a5,2
82515092,2b66b6f5-d458-4da4-8eb3-9d7b597cc4cb,1
82515092,025a6eb9-1314-40ac-a44b-635f468eeeb7,1
82515092,70794087-fe5b-4e59-9286-6ae82be2726f,2
84314150,0019d53a-afdf-4a0e-a47b-307bbde200ef,2
84314150,f38b8502-aaec-4d0c-9c51-baa9bd94b1ae,0
84314150,5290649b-8bf9-44c9-9fa0-f32532c096ff,2
84314150,8e133a9c-3457-4560-9e71-6296da0046da,0
84314150,025a6eb9-1314-40ac-a44b-635f468eeeb7,2
82674290,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
82674290,3d585528-4d8b-4c34-9c0c-0d9e5c96e48b,1
82674290,fd828507-be9f-4420-bd01-4711ddc7e7ca,2
82674290,71edc5e8-a0c2-4429-ad13-c5200f0159c4,1
82674290,037b808b-13e7-4205-8ad4-22f392b12e4a,1
82674566,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
82674566,d6d06ae8-2f74-4ade-8783-a772a6f90ac8,0
82674566,29785af5-a800-470f-9a40-0ef0ee711291,0
82674566,cc4427b8-22f8-421e-b11d-31f8dd50b345,1
84306277,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
84306277,9dc6b305-074c-4e59-ad10-aac085ae0f6c,0
84306277,f8f4e101-3fae-490b-bc85-897cf0f40d0a,0
84306277,23b9ca53-5fc7-4012-92e0-eecf91ef8e01,0
84306277,5bac08a4-34cc-49b8-b22b-13d693566927,0
82847304,0019d53a-afdf-4a0e-a47b-307bbde200ef,0
82847304,8e133a9c-3457-4560-9e71-6296da0046da,2
82679887,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
82679887,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,0
82679887,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,1
82679887,1fd0efaa-2d51-4ae9-a59c-7c66d001cbc2,2
84304976,0019d53a-afdf-4a0e-a47b-307bbde200ef,2
84304976,96a3e949-1a9a-4b2e-8ade-fdb70d9e5e9e,1
84304976,bab38ecf-7d28-427d-9e4b-ce4d7356f51b,2
84304976,72d75af6-8839-4ce1-9924-0996a53275ca,0
84304976,7769da3d-eab7-47ac-95e1-75909aec62d6,2
84311137,0019d53a-afdf-4a0e-a47b-307bbde200ef,2
84311137,d56d9f85-6943-4b54-a7fb-93a8725adf2d,0
84311137,6185498d-4b80-434e-a191-108b1650441c,2
83272206,0019d53a-afdf-4a0e-a47b-307bbde200ef,1
83272206,71edc5e8-a0c2-4429-ad13-c5200f0159c4,2
83272206,4776d622-ac0b-4f23-bebd-fa920ceb0367,0
83272206,e205a6c3-f4d0-4a82-87a0-4482a1800465,2
83272206,f565724d-462c-48f4-86c0-720416f99747,0
82674474,74ae976e-effe-4341-be79-94dbad4f0d6c,1
82674474,b0a23e27-871a-4cb2-b6ce-777753816bdf,1
82674474,4a9ce255-cd28-4343-88a7-35b099c65382,1
82674474,89b23856-5673-410d-ad5f-5f84fc6c68b2,0
82674474,93bc47f3-56b7-43f1-92d4-77154deb73a2,1
84318783,74ae976e-effe-4341-be79-94dbad4f0d6c,2
84318783,b56fe6a3-1eca-4a9e-be4c-1d5f2770fb7e,1
84318783,4361fe13-f851-43b0-a226-eb5014573e5f,0
84318783,56af0b65-c902-4495-9ed3-0b7b093af097,2
84318783,a687f8e5-18fd-437b-b930-449a44cbc33e,0
82853150,74ae976e-effe-4341-be79-94dbad4f0d6c,1
82853150,cb1b291c-0287-4141-8e90-a43f0c460f1f,0
82853150,6325555c-e1ff-4b3e-8086-1cea17bc090c,0
82853150,7e4cc51c-cf74-4868-83bd-d46f7168c697,1
82853150,0502c4ae-663a-48cd-8c0d-e82e6701ded7,1
82853150,5f203e56-8e62-44df-ab66-14c6c73f9205,0
82510796,74ae976e-effe-4341-be79-94dbad4f0d6c,2
82510796,f30789ca-9995-4cfc-a2a3-fa66bc7ab8a5,2
82510796,c165080b-c522-4a10-a391-eb47461f4609,1
82837138,42a8edba-448d-49a7-bc11-5a776faa2c9f,0
82837138,cafc334a-40a0-480f-a9e1-ed46211c795f,1
82837138,f8f4e101-3fae-490b-bc85-897cf0f40d0a,0
82837138,235185b6-4cf3-4eb4-80af-0e5bf515bc7d,1
82837899,42a8edba-448d-49a7-bc11-5a776faa2c9f,0
82837899,f8e41faf-c405-481d-9a16-0a015243a0c5,2
82837899,b162cdcb-4d3e-48da-ba9e-f29a0ac8dd6e,0
82837899,8e133a9c-3457-4560-9e71-6296da0046da,1
82837899,ea123075-865d-4987-b22b-a4c4b54c30f6,2
82837308,42a8edba-448d-49a7-bc11-5a776faa2c9f,2
82837308,29785af5-a800-470f-9a40-0ef0ee711291,0
82837308,5290649b-8bf9-44c9-9fa0-f32532c096ff,1
82837308,037b808b-13e7-4205-8ad4-22f392b12e4a,1
82837308,95e2b82b-8d3f-4be3-87f2-d3fa83e1730f,1
82678736,42a8edba-448d-49a7-bc11-5a776faa2c9f,0
82678736,71edc5e8-a0c2-4429-ad13-c5200f0159c4,1
82678736,b2d602b8-b3e3-4062-8e43-286d9ee30346,2
82678736,33ea0aca-9f11-4459-95ae-be2191ae30bb,0
82678736,efa4940d-edd5-48bb-acaa-508c5c01806e,1
82678736,47b0fa88-4cc8-4de4-8ec5-6f7c176b15ae,2
82678736,3953a487-6cae-432d-9ed9-4b051a2a9779,1
82837743,42a8edba-448d-49a7-bc11-5a776faa2c9f,1
82837743,03234c24-3e0d-4287-8dbc-ead5efbc1311,0
82837743,0ffa5f6a-1ecf-44f8-9bd9-25ea8b6c71b9,0
82837743,77f48d51-d80b-496f-a1e0-7b2291cf85e3,0
82837743,f2901c55-579b-4d34-9ac3-93f5f785e11c,2
79194550,42a8edba-448d-49a7-bc11-5a776faa2c9f,0
79194550,8485f256-b4d9-4724-a7c4-00a762da85aa,1
84311715,bc3fb388-9cd7-4e5e-ad59-530e72380e32,1
84311715,2dfbb26b-c129-44c5-a813-e19e464a1de4,1
84311715,3c72978a-48dd-4449-a04c-eecf96c46b42,1
82680424,bc3fb388-9cd7-4e5e-ad59-530e72380e32,1
82680424,696a06d0-1530-433b-a1e6-be3a9746c301,1
82680424,3d585528-4d8b-4c34-9c0c-0d9e5c96e48b,2
82680424,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,0
82680424,9dc6b305-074c-4e59-ad10-aac085ae0f6c,1
83267294,bc3fb388-9cd7-4e5e-ad59-530e72380e32,1
83267294,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,0
83267294,512a9601-9b37-47a2-9165-2607cb2424dc,2
83267294,875d6b93-4184-49c5-9e8e-8a68aa963fa6,1
83271979,bc3fb388-9cd7-4e5e-ad59-530e72380e32,2
83271979,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,2
83271979,953278f9-4e19-40d9-97ef-a0b7b580fe9a,1
83256060,bc3fb388-9cd7-4e5e-ad59-530e72380e32,0
83256060,61de4e57-b422-4f0f-8601-34c56f8c797b,0
83256060,b2c283ff-7736-4e3c-83f3-f9db65f45dc3,2
83256060,94e54cc1-5c7d-4fcf-8c68-e66574a0a99e,1
83256060,77f48d51-d80b-496f-a1e0-7b2291cf85e3,2
83256060,5951ac79-0015-4928-87f5-03fa03b0cc68,2
83256060,573df1ff-e03d-4d7f-8a3c-a7cc725cae94,0
83256060,84a52eb5-39d5-4c1b-a942-525f986899b6,2
83256060,6630547e-a669-44b8-a004-c0f995a0f7e5,1
81212076,3784fafa-0aae-4726-aa28-8acd0b4b4514,0
81212076,d6d06ae8-2f74-4ade-8783-a772a6f90ac8,1
81212076,66dd1bc6-5eda-4bf8-a487-3639efd67e42,1
81212076,5d33391e-ab61-4355-9722-2e221a26cf7f,2
81212076,231c39ab-a9ea-4419-a1bc-b49418fa8ffa,1
83268278,3784fafa-0aae-4726-aa28-8acd0b4b4514,2
83268278,512a9601-9b37-47a2-9165-2607cb2424dc,1
83268278,d6d06ae8-2f74-4ade-8783-a772a6f90ac8,1
83268278,772df8b7-f75d-4393-858f-cb15f2779ba8,0
83268278,80578994-dd27-4127-89f2-112720753bf7,0
83268278,7c26edeb-c83b-4ca8-a574-0b747dbca3b9,1
81178003,3784fafa-0aae-4726-aa28-8acd0b4b4514,2
81178003,63bf19d8-6aaa-41e6-90cb-94d2664fb08f,2
81178003,b619dd37-f022-492f-bc0b-b43f2f0efb5b,0
81178003,5a782b5f-59f1-4e4b-bea9-604f94f3d384,0
81178003,cc87221a-eb63-46fc-8509-c20489ec2eff,0
81177034,3784fafa-0aae-4726-aa28-8acd0b4b4514,0
81177034,bba05a73-6bde-4518-8267-521e4d8ea420,1
81177034,6cd4346b-a055-4f2a-aa3e-1ed1bc53bf49,1
81177034,bbebaca1-9230-4479-a1f2-de2cf76e8c07,0
81177836,3784fafa-0aae-4726-aa28-8acd0b4b4514,0
81177836,96a3e949-1a9a-4b2e-8ade-fdb70d9e5e9e,2
81177836,7d223cce-3fb3-40db-b7ab-7419716aa90b,1
81177836,b2c283ff-7736-4e3c-83f3-f9db65f45dc3,1
81177836,13b3d266-c704-4bf2-a132-ed2b1b23db65,2
84306221,3784fafa-0aae-4726-aa28-8acd0b4b4514,0
84306221,63bf19d8-6aaa-41e6-90cb-94d2664fb08f,2
84306221,f6b801da-53fa-4350-ae24-85811ea4e00a,0
81178016,3784fafa-0aae-4726-aa28-8acd0b4b4514,2
81178016,f246f364-ca59-4e97-a509-c96741686093,1
81178016,f63b132e-79e8-4031-ab64-f910bc666090,0
82850583,3784fafa-0aae-4726-aa28-8acd0b4b4514,2
82850583,03234c24-3e0d-4287-8dbc-ead5efbc1311,0
82850583,9dc6b305-074c-4e59-ad10-aac085ae0f6c,1
82850583,3c1b9128-eaf3-4ddd-b8a2-68b46a395d59,0
82850583,f2901c55-579b-4d34-9ac3-93f5f785e11c,2
84314382,3784fafa-0aae-4726-aa28-8acd0b4b4514,0
84314382,d63b9907-8f81-4330-9eb1-3ce4be6e062c,2
84314382,4fb81f49-3267-4d02-bb51-fdd666c30d6f,1
84314382,fece57c0-807e-459a-a7ec-18f79305e203,2
84314382,2b6d72fa-cb08-441d-8ff6-9d046b2e4deb,1
84318238,3784fafa-0aae-4726-aa28-8acd0b4b4514,1
84318238,242e3911-ac9f-4a7e-b684-e466955056f4,0
84318238,8e133a9c-3457-4560-9e71-6296da0046da,0
84318238,3c1b9128-eaf3-4ddd-b8a2-68b46a395d59,1
84318238,5d0a5c4b-f25c-4764-8fd3-c1cc17dd2125,2
83268587,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,1
83268587,3e8c733a-cca3-4a5d-b54d-1a0c23c5a0fa,0
83268587,71edc5e8-a0c2-4429-ad13-c5200f0159c4,1
83268587,2702f4d9-0578-4477-85f9-4ad458f4b13c,1
83268587,a2dd9252-84f6-4df2-a1d1-6b98daac501d,0
83268587,150eb0a0-49e3-450e-ab47-f984d10b2f92,1
83268587,ad5448d0-0a6a-4a0e-b60a-aae67966a137,0
81991310,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,0
81991310,7d553a7b-73e5-4f62-9cdc-987bbb663dd7,2
81991310,0d6302e7-cdfb-4391-94c3-8fb1ab569b2b,0
81991310,c165080b-c522-4a10-a391-eb47461f4609,2
81177780,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,0
81177780,3d585528-4d8b-4c34-9c0c-0d9e5c96e48b,2
81177780,dcb0b79c-8e49-4a05-b634-4b25f6d69b2f,1
81177780,4fa6b3b6-8db4-4a67-813a-f9a3bc1f3010,1
81177780,38de31b7-8b43-4149-bb3d-31bf970f4c0c,0
81213766,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,1
81213766,fd828507-be9f-4420-bd01-4711ddc7e7ca,1
81213766,5290649b-8bf9-44c9-9fa0-f32532c096ff,0
81213766,09728ff6-ec11-4281-814f-b82cbc5cb539,2
81176534,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,1
81176534,b919f078-c794-4ab6-9a3e-937e87d8989f,1
81176534,26cfc8d1-5c23-485d-a280-c141cfacd96f,2
81176534,05e3b2e2-cc8f-4c0d-940b-d31464280305,2
81176534,ac219c23-dc1a-4287-8781-e610840addf4,0
81170861,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,0
81170861,f246f364-ca59-4e97-a509-c96741686093,2
81170861,cd5bd868-46c6-4a13-8a9c-789beceb9613,0
81170861,5290649b-8bf9-44c9-9fa0-f32532c096ff,1
81170861,504e60da-42e1-4947-b633-49bdaf6bc26c,0
82680470,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,1
82680470,a7b07af9-a3ec-4d96-97e1-d7832d9d5051,0
82680470,bf4c9497-ec0a-4e0d-bcb7-254310a42eca,2
82680470,88624243-9e4e-4ae5-8546-c74c0ee5b666,1
82680470,4031fe25-2041-4812-8ccb-8a9e109ed8bc,2
82680470,67021ba3-a168-4cf5-a7ec-c9681c0fdd9c,0
82680470,4a566120-f6b8-4180-9650-b2523c7dc655,0
82681477,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,1
82681477,f246f364-ca59-4e97-a509-c96741686093,2
82681477,71edc5e8-a0c2-4429-ad13-c5200f0159c4,1
82681477,9dc6b305-074c-4e59-ad10-aac085ae0f6c,0
82681477,7805c35c-aa18-4ce7-8fa3-8f88d2fa8881,1
84031161,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,2
84031161,437eed6e-b0a0-41e1-8684-e3deed836145,1
84031161,6185498d-4b80-434e-a191-108b1650441c,0
84031161,7978857b-d202-43d3-b7d8-cb035495c912,2
82839573,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,2
82839573,5290649b-8bf9-44c9-9fa0-f32532c096ff,0
82839573,9d705e42-56e9-4257-963f-22d991452453,2
82839573,766d0a64-949b-4015-8c42-339cb7d033fd,0
82839573,c097e29a-2d2b-4a9c-ad77-00150ce9b896,0
81213726,f38b8502-aaec-4d0c-9c51-baa9bd94b1ae,1
81213726,77bb394f-da90-47aa-b93c-3d3b48ca1c59,1
81213726,3d585528-4d8b-4c34-9c0c-0d9e5c96e48b,1
81213726,772faa32-c2db-4470-8052-35dbba7eb42c,1
81213726,2466a7f0-c709-4ee0-af83-b7279b0db722,0
81991119,f38b8502-aaec-4d0c-9c51-baa9bd94b1ae,1
81991119,cb1b291c-0287-4141-8e90-a43f0c460f1f,1
81991119,99eb756e-54c7-440e-928b-ca1ee4c679ea,2
81991119,5290649b-8bf9-44c9-9fa0-f32532c096ff,1
81991119,a6ce7c7e-621e-4be6-b0fc-2c5293d00aba,2
82839413,f38b8502-aaec-4d0c-9c51-baa9bd94b1ae,2
82839413,b0a23e27-871a-4cb2-b6ce-777753816bdf,0
